代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列
159545,20240426,1.009,1.004667,0.997655,,,,0.004333,
159545,20240425,1.001,0.998133,,,,,0.002867,
159545,20240424,0.995833,0.993933,,,,,0.0019,
159545,20240423,0.991833,0.9906,,,,,0.001233,
159545,20240422,0.990333,0.9882,,,,,0.002133,
159545,20240419,0.987667,0.9854,,,,,0.002267,
159545,20240418,0.985167,,,,,,,
159545,20240417,0.980167,,,,,,,
159545,20240416,,,,,,,,
159545,20240415,,,,,,,,
